gas=Ar_shot=7_power=121.6WHR4000 spectrum
504.09378001085116 813.0
504.354312167389 803.0
504.6148362295168 823.0
504.8753521967513 817.0
505.1358600686094 818.0
505.3963598446082 811.0
505.6568515242642 837.0
505.9173351070945 827.0
506.17781059261597 834.0
506.4382779803454 825.0
506.69873726979966 816.0
506.95918846049574 812.0
507.2196315519502 817.0
507.4800665436803 814.0
507.74049343520267 832.0
508.00091222603425 817.0
508.261322915692 809.0
508.5217255036924 814.0
508.7821199895529 809.0
509.0425063727899 811.0
509.3028846529204 813.0
509.5632548294615 821.0
509.8236169019296 814.0
510.0839708698421 824.0
510.3443167327155 803.0
510.60465449006676 809.0
510.8649841414127 818.0
511.12530568627034 815.0
511.3856191241566 809.0
511.64592445458794 826.0
511.90622167708165 824.0
512.1665107911545 817.0
512.4267917963232 837.0
512.6870646921047 819.0
512.947329478016 816.0
513.2075861535739 822.0
513.467834718295 839.0
513.7280751716964 812.0
513.9883075132952 819.0
514.248531742608 825.0
514.5087478591515 822.0
514.7689558624429 816.0
515.0291557519989 827.0
515.2893475273365 837.0
515.5495311879723 839.0
515.8097067334235 841.0
516.0698741632067 817.0
516.3300334768389 862.0
516.5901846738369 847.0
516.8503277537177 819.0
517.1104627159981 817.0
517.3705895601947 824.0
517.630708285825 833.0
517.8908188924053 840.0
518.1509213794526 820.0
518.411015746484 835.0
518.6711019930159 852.0
518.9311801185657 881.0
519.19125012265 856.0
519.4513120047856 840.0
519.7113657644896 824.0
519.9714114012784 814.0
520.2314489146695 811.0
520.4914783041794 817.0
520.751499569325 822.0
521.0115127096234 814.0
521.271517724591 805.0
521.5315146137451 813.0
521.7915033766022 806.0
522.0514840126796 833.0
522.3114565214938 839.0
522.5714209025618 828.0
522.8313771554007 821.0
523.0913252795269 804.0
523.3512652744578 830.0
523.6111971397097 825.0
523.8711208747998 819.0
524.1310364792452 821.0
524.390943952562 817.0
524.6508432942679 828.0
524.9107345038794 815.0
525.1706175809132 816.0
525.4304925248866 834.0
525.690359335316 816.0
525.9502180117188 824.0
526.2100685536113 824.0
526.4699109605107 809.0
526.729745231934 812.0
526.9895713673975 799.0
527.2493893664187 814.0
527.5091992285141 822.0
527.7690009532007 817.0
528.0287945399953 808.0
528.2885799884149 811.0
528.5483572979764 803.0
528.8081264681963 801.0
529.0678874985917 806.0
529.3276403886796 795.0
529.5873851379768 810.0
529.8471217460001 820.0
530.1068502122662 797.0
530.3665705362923 817.0
530.6262827175951 811.0
530.8859867556915 808.0
531.1456826500984 807.0
531.4053704003326 828.0
531.6650500059111 829.0
531.9247214663504 834.0
532.1843847811678 822.0
532.4440399498801 829.0
532.7036869720038 806.0
532.9633258470562 816.0
533.222956574554 822.0
533.4825791540142 821.0
533.7421935849534 798.0
534.0017998668885 809.0
534.2613979993366 799.0
534.5209879818145 813.0
534.780569813839 809.0
535.0401434949268 827.0
535.2997090245951 826.0
535.5592664023607 821.0
535.8188156277402 815.0
536.0783567002508 801.0
536.3378896194092 819.0
536.5974143847321 815.0
536.8569309957369 823.0
537.1164394519398 808.0
537.3759397528582 796.0
537.6354318980087 817.0
537.8949158869082 832.0
538.1543917190737 820.0
538.4138593940218 818.0
538.6733189112697 818.0
538.932770270334 817.0
539.1922134707318 826.0
539.4516485119797 823.0
539.7110753935946 817.0
539.9704941150937 810.0
540.2299046759937 811.0
540.4893070758112 803.0
540.7487013140633 837.0
541.008087390267 833.0
541.2674653039389 824.0
541.526835054596 826.0
541.7861966417552 817.0
542.0455500649333 831.0
542.3048953236471 834.0
542.5642324174137 813.0
542.8235613457497 821.0
543.0828821081722 824.0
543.3421947041979 825.0
543.6014991333436 835.0
543.8607953951266 822.0
544.1200834890632 830.0
544.3793634146708 827.0
544.6386351714658 817.0
544.8978987589653 842.0
545.1571541766862 841.0
545.4164014241451 853.0
545.6756405008593 835.0
545.9348714063455 833.0
546.1940941401203 814.0
546.4533087017008 814.0
546.712515090604 821.0
546.9717133063466 830.0
547.2309033484453 818.0
547.4900852164174 808.0
547.7492589097793 820.0
548.0084244280482 817.0
548.2675817707409 824.0
548.526730937374 838.0
548.7858719274648 819.0
549.0450047405299 828.0
549.3041293760863 837.0
549.5632458336507 885.0
549.82235411274 898.0
550.0814542128714 848.0
550.3405461335612 845.0
550.5996298743269 833.0
550.8587054346848 840.0
551.117772814152 816.0
551.3768320122455 822.0
551.6358830284819 830.0
551.8949258623783 833.0
552.1539605134514 828.0
552.4129869812182 823.0
552.6720052651955 834.0
552.9310153649002 813.0
553.1900172798491 816.0
553.4490110095592 813.0
553.7079965535472 797.0
553.9669739113302 809.0
554.2259430824248 809.0
554.484904066348 832.0
554.7438568626167 818.0
555.0028014707476 816.0
555.261737890258 850.0
555.520666120664 845.0
555.7795861614834 864.0
556.0384980122324 907.0
556.2974016724281 872.0
556.5562971415874 850.0
556.8151844192269 851.0
557.0740635048638 819.0
557.3329343980148 855.0
557.5917970981968 847.0
557.8506516049267 831.0
558.1094979177213 826.0
558.3683360360976 821.0
558.6271659595724 818.0
558.8859876876625 828.0
559.1448012198848 818.0
559.4036065557561 834.0
559.6624036947936 833.0
559.9211926365136 844.0
560.1799733804337 836.0
560.43874592607 833.0
560.6975102729399 886.0
560.9562664205602 904.0
561.2150143684473 843.0
561.4737541161188 840.0
561.732485663091 816.0
561.9912090088809 813.0
562.2499241530056 802.0
562.5086310949818 812.0
562.7673298343262 825.0
563.026020370556 809.0
563.2847027031879 822.0
563.5433768317389 820.0
563.8020427557254 829.0
564.0607004746649 836.0
564.3193499880738 830.0
564.5779912954692 833.0
564.8366243963679 824.0
565.0952492902868 876.0
565.3538659767429 853.0
565.6124744552527 838.0
565.8710747253335 835.0
566.1296667865018 819.0
566.3882506382747 810.0
566.6468262801691 818.0
566.9053937117014 805.0
567.1639529323893 797.0
567.4225039417488 809.0
567.6810467392974 817.0
567.9395813245517 815.0
568.1981076970284 825.0
568.4566258562448 824.0
568.7151358017175 829.0
568.9736375329633 823.0
569.2321310494995 820.0
569.4906163508422 826.0
569.749093436509 802.0
570.0075623060163 821.0
570.2660229588813 828.0
570.5244753946206 804.0
570.7829196127512 803.0
571.0413556127901 803.0
571.2997833942537 818.0
571.5582029566596 806.0
571.8166142995238 815.0
572.075017422364 824.0
572.3334123246967 820.0
572.5917990060384 813.0
572.8501774659068 814.0
573.108547703818 826.0
573.3669097192892 822.0
573.6252635118373 809.0
573.8836090809789 833.0
574.1419464262314 828.0
574.400275547111 839.0
574.6585964431351 808.0
574.9169091138205 826.0
575.1752135586836 805.0
575.4335097772419 821.0
575.6917977690118 812.0
575.9500775335105 810.0
576.2083490702545 793.0
576.4666123787609 810.0
576.7248674585469 808.0
576.9831143091286 814.0
577.2413529300236 814.0
577.4995833207483 818.0
577.7578054808198 806.0
578.0160194097549 840.0
578.2742251070703 831.0
578.5324225722832 822.0
578.7906118049101 812.0
579.0487928044681 806.0
579.3069655704743 828.0
579.565130102445 807.0
579.8232863998975 827.0
580.0814344623485 826.0
580.339574289315 814.0
580.5977058803137 828.0
580.8558292348614 804.0
581.1139443524753 798.0
581.3720512326721 810.0
581.6301498749685 804.0
581.8882402788817 794.0
582.146322443928 806.0
582.4043963696251 816.0
582.6624620554893 807.0
582.9205195010375 812.0
583.1785687057866 837.0
583.4366096692537 835.0
583.6946423909554 817.0
583.9526668704085 832.0
584.2106831071303 815.0
584.4686911006373 809.0
584.7266908504463 817.0
584.9846823560746 822.0
585.2426656170385 826.0
585.5006406328554 813.0
585.7586074030418 805.0
586.0165659271148 820.0
586.2745162045912 821.0
586.5324582349878 822.0
586.7903920178214 830.0
587.0483175526091 810.0
587.3062348388676 825.0
587.5641438761138 840.0
587.8220446638645 825.0
588.0799372016369 839.0
588.3378214889474 833.0
588.5956975253132 861.0
588.8535653102509 884.0
589.1114248432776 900.0
589.3692761239103 858.0
589.6271191516653 840.0
589.88495392606 835.0
590.1427804466111 812.0
590.4005987128355 829.0
590.6584087242501 836.0
590.9162104803713 851.0
591.1740039807169 890.0
591.4317892248029 900.0
591.6895662121466 866.0
591.9473349422648 850.0
592.2050954146741 841.0
592.462847628892 832.0
592.7205915844347 832.0
592.9783272808194 856.0
593.236054717563 835.0
593.493773894182 821.0
593.7514848101939 832.0
594.009187465115 826.0
594.2668818584625 805.0
594.5245679897531 812.0
594.7822458585038 821.0
595.0399154642313 822.0
595.2975768064524 822.0
595.5552298846843 821.0
595.8128746984438 811.0
596.0705112472474 811.0
596.3281395306126 813.0
596.5857595480555 827.0
596.8433712990935 820.0
597.1009747832434 807.0
597.3585700000219 822.0
597.6161569489462 824.0
597.8737356295327 823.0
598.1313060412986 819.0
598.3888681837607 812.0
598.6464220564358 824.0
598.9039676588409 825.0
599.1615049904925 816.0
599.4190340509081 808.0
599.676554839604 813.0
599.9340673560972 828.0
600.1915715999048 842.0
600.4490675705435 821.0
600.7065552675302 801.0
600.9640346903817 816.0
601.221505838615 829.0
601.4789687117469 823.0
601.7364233092942 838.0
601.9938696307739 841.0
602.2513076757026 841.0
602.5087374435976 866.0
602.7661589339755 902.0
603.023572146353 926.0
603.2809770802475 1034.0
603.5383737351752 1003.0
603.7957621106534 969.0
604.053142206199 908.0
604.3105140213286 911.0
604.5678775555593 885.0
604.8252328084078 890.0
605.0825797793912 850.0
605.3399184680261 845.0
605.5972488738295 854.0
605.8545709963181 860.0
606.111884835009 861.0
606.3691903894193 843.0
606.6264876590651 837.0
606.883776643464 833.0
607.1410573421324 818.0
607.3983297545875 813.0
607.6555938803461 806.0
607.9128497189247 807.0
608.1700972698408 808.0
608.4273365326108 825.0
608.6845675067516 811.0
608.9417901917803 834.0
609.1990045872135 820.0
609.4562106925683 814.0
609.7134085073615 819.0
609.9705980311098 861.0
610.2277792633305 854.0
610.4849522035397 847.0
610.7421168512552 853.0
610.9992732059933 850.0
611.2564212672709 829.0
611.5135610346049 825.0
611.7706925075122 822.0
612.0278156855098 811.0
612.2849305681145 837.0
612.542037154843 821.0
612.7991354452124 830.0
613.0562254387393 825.0
613.3133071349409 826.0
613.5703805333337 821.0
613.8274456334349 817.0
614.0845024347612 825.0
614.3415509368294 823.0
614.5985911391567 849.0
614.8556230412595 852.0
615.1126466426551 846.0
615.36966194286 829.0
615.6266689413914 834.0
615.8836676377659 823.0
616.1406580315004 831.0
616.3976401221121 827.0
616.6546139091173 842.0
616.9115793920333 853.0
617.1685365703769 853.0
617.4254854436648 849.0
617.6824260114142 853.0
617.9393582731417 841.0
618.196282228364 814.0
618.4531978765983 802.0
618.7101052173614 800.0
618.9670042501702 803.0
619.2238949745413 820.0
619.4807773899919 811.0
619.7376514960388 805.0
619.9945172921986 802.0
620.2513747779885 818.0
620.508223952925 828.0
620.7650648165256 810.0
621.0218973683066 823.0
621.2787216077849 837.0
621.5355375344776 857.0
621.7923451479013 847.0
622.0491444475734 822.0
622.3059354330103 820.0
622.5627181037288 815.0
622.8194924592461 816.0
623.0762584990788 803.0
623.333016222744 809.0
623.5897656297584 825.0
623.8465067196389 817.0
624.1032394919024 822.0
624.3599639460657 809.0
624.6166800816459 806.0
624.8733878981594 817.0
625.1300873951237 804.0
625.3867785720552 816.0
625.6434614284708 826.0
625.9001359638876 798.0
626.1568021778221 806.0
626.4134600697917 824.0
626.6701096393127 819.0
626.9267508859024 815.0
627.1833838090776 810.0
627.4400084083547 817.0
627.6966246832512 809.0
627.9532326332837 807.0
628.2098322579691 813.0
628.4664235568243 811.0
628.723006529366 803.0
628.9795811751112 815.0
629.2361474935768 818.0
629.4927054842794 820.0
629.7492551467363 833.0
630.0057964804641 839.0
630.2623294849799 857.0
630.5188541598001 830.0
630.775370504442 838.0
631.0318785184223 849.0
631.2883782012578 833.0
631.5448695524658 837.0
631.8013525715625 822.0
632.0578272580652 816.0
632.3142936114906 806.0
632.5707516313557 824.0
632.8272013171775 802.0
633.0836426684723 813.0
633.3400756847575 802.0
633.5965003655499 803.0
633.8529167103661 807.0
634.1093247187234 808.0
634.3657243901381 822.0
634.6221157241276 801.0
634.8784987202085 801.0
635.1348733778977 823.0
635.3912396967121 794.0
635.6475976761684 809.0
635.9039473157839 812.0
636.1602886150749 830.0
636.4166215735588 817.0
636.6729461907521 807.0
636.9292624661718 845.0
637.1855703993349 829.0
637.4418699897578 821.0
637.6981612369581 820.0
637.9544441404521 848.0
638.2107186997567 838.0
638.4669849143892 826.0
638.7232427838659 843.0
638.979492307704 835.0
639.2357334854204 817.0
639.4919663165317 816.0
639.7481908005552 812.0
640.0044069370073 811.0
640.2606147254052 814.0
640.5168141652655 801.0
640.7730052561054 826.0
641.0291879974413 837.0
641.2853623887906 864.0
641.5415284296699 893.0
641.797686119596 921.0
642.0538354580859 913.0
642.3099764446565 862.0
642.5661090788245 850.0
642.8222333601069 828.0
643.0783492880205 822.0
643.3344568620822 817.0
643.5905560818089 822.0
643.8466469467173 824.0
644.1027294563247 816.0
644.3588036101473 821.0
644.6148694077026 809.0
644.8709268485071 808.0
645.1269759320778 805.0
645.3830166579316 806.0
645.6390490255851 798.0
645.8950730345556 813.0
646.1510886843597 822.0
646.4070959745143 816.0
646.6630949045363 812.0
646.9190854739425 798.0
647.17506768225 806.0
647.4310415289752 820.0
647.6870070136354 817.0
647.9429641357473 821.0
648.1989128948277 825.0
648.4548532903938 815.0
648.7107853219619 815.0
648.9667089890495 807.0
649.222624291173 818.0
649.4785312278494 798.0
649.7344297985958 819.0
649.9903200029287 822.0
650.2462018403652 829.0
650.502075310422 814.0
650.7579404126162 818.0
651.0137971464646 814.0
651.2696455114838 824.0
651.525485507191 816.0
651.7813171331029 808.0
652.0371403887364 829.0
652.2929552736086 816.0
652.5487617872358 815.0
652.8045599291355 808.0
653.0603496988242 823.0
653.3161310958188 803.0
653.5719041196362 803.0
653.8276687697933 828.0
654.0834250458071 820.0
654.3391729471941 818.0
654.5949124734717 819.0
654.8506436241562 818.0
655.1063663987647 819.0
655.3620807968144 799.0
655.6177868178215 809.0
655.8734844613035 823.0
656.129173726777 816.0
656.3848546137588 809.0
656.6405271217659 829.0
656.8961912503149 830.0
657.1518469989231 818.0
657.4074943671071 822.0
657.6631333543837 821.0
657.9187639602701 820.0
658.1743861842826 814.0
658.4300000259387 812.0
658.6856054847549 822.0
658.9412025602483 804.0
659.1967912519353 823.0
659.4523715593333 802.0
659.707943481959 825.0
659.9635070193291 830.0
660.2190621709606 822.0
660.4746089363705 830.0
660.7301473150753 840.0
660.9856773065924 809.0
661.2411989104381 825.0
661.4967121261298 813.0
661.7522169531838 827.0
662.0077133911174 810.0
662.2632014394475 826.0
662.5186810976904 803.0
662.7741523653638 802.0
663.029615241984 815.0
663.2850697270679 805.0
663.5405158201327 815.0
663.7959535206948 807.0
664.0513828282715 796.0
664.3068037423793 821.0
664.5622162625355 818.0
664.8176203882564 810.0
665.0730161190594 808.0
665.3284034544613 826.0
665.5837823939785 829.0
665.8391529371283 833.0
666.0945150834276 827.0
666.349868832393 825.0
666.6052141835415 858.0
666.8605511363899 839.0
667.1158796904554 832.0
667.3711998452544 828.0
667.626511600304 835.0
667.8818149551211 835.0
668.1371099092223 829.0
668.3923964621249 845.0
668.6476746133454 818.0
668.9029443624008 828.0
669.1582057088083 834.0
669.4134586520839 823.0
669.6687031917455 818.0
669.9239393273093 819.0
670.1791670582923 826.0
670.4343863842114 806.0
670.6895973045835 813.0
670.9447998189256 811.0
671.1999939267544 808.0
671.4551796275866 806.0
671.7103569209394 818.0
671.9655258063294 817.0
672.220686283274 823.0
672.475838351289 817.0
672.7309820098925 829.0
672.9861172586005 822.0
673.2412440969302 809.0
673.4963625243987 816.0
673.7514725405223 802.0
674.0065741448183 805.0
674.2616673368035 812.0
674.5167521159946 837.0
674.7718284819086 867.0
675.0268964340622 886.0
675.2819559719727 991.0
675.5370070951565 969.0
675.7920498031307 986.0
676.0470840954122 934.0
676.3021099715176 875.0
676.5571274309642 848.0
676.8121364732684 860.0
677.0671370979474 838.0
677.3221293045178 840.0
677.5771130924968 828.0
677.8320884614011 816.0
678.0870554107474 821.0
678.3420139400529 823.0
678.5969640488343 818.0
678.8519057366083 816.0
679.1068390028922 817.0
679.3617638472023 818.0
679.616680269056 822.0
679.8715882679699 810.0
680.1264878434607 815.0
680.3813789950458 818.0
680.6362617222414 820.0
680.8911360245651 817.0
681.146001901533 803.0
681.4008593526627 811.0
681.6557083774705 811.0
681.9105489754734 822.0
682.1653811461886 814.0
682.4202048891326 809.0
682.6750202038223 818.0
682.9298270897748 833.0
683.1846255465068 822.0
683.4394155735351 834.0
683.6941971703767 817.0
683.9489703365485 829.0
684.2037350715673 824.0
684.4584913749499 816.0
684.7132392462133 830.0
684.9679786848742 836.0
685.2227096904496 816.0
685.4774322624564 820.0
685.7321464004115 808.0
685.9868521038316 822.0
686.2415493722334 821.0
686.4962382051343 849.0
686.7509186020508 873.0
687.0055905624997 944.0
687.2602540859983 967.0
687.514909172063 948.0
687.7695558202109 952.0
688.0241940299587 890.0
688.2788238008236 848.0
688.5334451323221 832.0
688.7880580239712 843.0
689.042662475288 837.0
689.2972584857889 852.0
689.5518460549912 841.0
689.8064251824115 811.0
690.0609958675668 818.0
690.3155581099742 813.0
690.5701119091498 818.0
690.8246572646113 841.0
691.0791941758752 825.0
691.3337226424583 816.0
691.5882426638777 817.0
691.84275423965 820.0
692.0972573692924 813.0
692.3517520523214 813.0
692.6062382882542 821.0
692.8607160766074 819.0
693.1151854168979 842.0
693.3696463086428 843.0
693.6240987513587 875.0
693.8785427445628 877.0
694.1329782877717 867.0
694.3874053805022 872.0
694.6418240222713 843.0
694.8962342125958 843.0
695.1506359509929 864.0
695.405029236979 875.0
695.6594140700711 920.0
695.9137904497863 1073.0
696.168158375641 1244.0
696.4225178471527 1546.0
696.676868863838 1745.0
696.9312114252134 1617.0
697.1855455307963 1500.0
697.4398711801031 1135.0
697.6941883726512 946.0
697.9484971079568 883.0
698.2027973855375 857.0
698.4570892049098 852.0
698.7113725655903 828.0
698.9656474670965 839.0
699.2199139089445 847.0
699.4741718906519 844.0
699.7284214117353 821.0
699.9826624717113 842.0
700.2368950700971 834.0
700.4911192064093 819.0
700.7453348801653 826.0
700.9995420908814 818.0
701.2537408380745 826.0
701.5079311212619 813.0
701.7621129399598 816.0
702.016286293686 829.0
702.2704511819566 845.0
702.5246076042886 867.0
702.778755560199 896.0
703.0328950492045 975.0
703.2870260708224 944.0
703.5411486245691 942.0
703.7952627099618 893.0
704.0493683265172 843.0
704.3034654737519 834.0
704.5575541511835 823.0
704.8116343583279 841.0
705.0657060947029 831.0
705.3197693598249 856.0
705.5738241532106 852.0
705.8278704743772 883.0
706.0819083228414 1033.0
706.3359376981203 1217.0
706.5899585997306 1515.0
706.8439710271889 1671.0
707.0979749800126 1597.0
707.3519704577179 1542.0
707.6059574598225 1143.0
707.8599359858429 972.0
708.1139060352955 914.0
708.3678676076978 865.0
708.6218207025663 842.0
708.8757653194182 833.0
709.12970145777 838.0
709.3836291171389 838.0
709.6375482970416 838.0
709.8914589969946 825.0
710.1453612165157 819.0
710.3992549551208 841.0
710.6531402123275 839.0
710.9070169876522 848.0
711.1608852806118 843.0
711.4147450907236 832.0
711.6685964175037 829.0
711.9224392604699 824.0
712.1762736191384 838.0
712.4300994930262 830.0
712.6839168816504 849.0
712.9377257845274 817.0
713.1915262011746 832.0
713.4453181311087 837.0
713.6991015738463 830.0
713.9528765289045 829.0
714.2066429958 860.0
714.4604009740502 899.0
714.7141504631712 963.0
714.9678914626805 932.0
715.2216239720948 944.0
715.4753479909306 873.0
715.7290635187052 865.0
715.982770554935 853.0
716.2364690991376 844.0
716.4901591508293 832.0
716.743840709527 809.0
716.9975137747479 816.0
717.2511783460084 820.0
717.5048344228259 817.0
717.7584820047169 822.0
718.0121210911982 835.0
718.2657516817872 825.0
718.519373776 827.0
718.772987373354 827.0
719.026592473366 825.0
719.2801890755527 818.0
719.5337771794311 810.0
719.7873567845179 826.0
720.0409278903304 817.0
720.294490496385 841.0
720.5480446021987 858.0
720.8015902072887 863.0
721.0551273111711 865.0
721.3086559133636 840.0
721.5621760133826 834.0
721.815687610745 832.0
722.0691907049679 822.0
722.3226852955679 832.0
722.5761713820622 802.0
722.8296489639672 826.0
723.0831180408002 820.0
723.3365786120778 809.0
723.5900306773169 819.0
723.8434742360346 822.0
724.0969092877473 813.0
724.3503358319725 813.0
724.6037538682267 822.0
724.8571633960265 816.0
725.1105644148894 828.0
725.3639569243315 830.0
725.6173409238706 819.0
725.8707164130229 832.0
726.1240833913054 838.0
726.3774418582351 830.0
726.6307918133285 883.0
726.8841332561029 930.0
727.137466186075 1035.0
727.3907906027619 1074.0
727.6441065056802 1059.0
727.8974138943464 1045.0
728.1507127682783 918.0
728.4040031269918 861.0
728.6572849700045 846.0
728.9105582968331 835.0
729.1638231069941 833.0
729.4170794000048 824.0
729.6703271753817 826.0
729.923566432642 834.0
730.1767971713025 811.0
730.4300193908798 840.0
730.6832330908911 831.0
730.936438270853 852.0
731.1896349302828 863.0
731.442823068697 873.0
731.6960026856123 882.0
731.949173780546 854.0
732.2023363530145 834.0
732.4554904025351 828.0
732.7086359286245 817.0
732.9617729307997 825.0
733.2149014085775 841.0
733.4680213614745 818.0
733.7211327890079 845.0
733.9742356906943 837.0
734.2273300660511 816.0
734.4804159145946 823.0
734.7334932358416 839.0
734.9865620293094 869.0
735.2396222945147 925.0
735.4926740309744 913.0
735.7457172382054 903.0
735.9987519157243 892.0
736.2517780630484 881.0
736.504795679694 874.0
736.7578047651785 932.0
737.0108053190187 1006.0
737.2637973407312 1084.0
737.516780829833 1126.0
737.769755785841 1369.0
738.0227222082721 1602.0
738.2756800966428 2147.0
738.5286294504706 2231.0
738.781570269272 2137.0
739.0345025525638 2011.0
739.2874262998632 1398.0
739.5403415106866 1120.0
739.7932481845512 992.0
740.046146320974 920.0
740.2990359194714 895.0
740.5519169795606 861.0
740.8047895007583 871.0
741.0576534825816 873.0
741.3105089245472 845.0
741.563355826172 849.0
741.8161941869729 860.0
742.0690240064664 843.0
742.3218452841702 838.0
742.5746580196005 851.0
742.8274622122741 848.0
743.0802578617083 865.0
743.3330449674197 876.0
743.5858235289254 880.0
743.8385935457418 853.0
744.0913550173865 859.0
744.3441079433758 851.0
744.5968523232264 821.0
744.8495881564559 828.0
745.1023154425804 848.0
745.3550341811174 829.0
745.6077443715835 828.0
745.8604460134952 815.0
746.1131391063701 833.0
746.3658236497243 846.0
746.6184996430754 840.0
746.87116708594 835.0
747.1238259778346 849.0
747.3764763182764 845.0
747.6291181067822 852.0
747.8817513428692 856.0
748.1343760260539 885.0
748.3869921558529 870.0
748.6395997317837 893.0
748.8921987533628 938.0
749.1447892201071 925.0
749.3973711315336 988.0
749.6499444871589 1234.0
749.9025092865003 1803.0
750.1550655290741 2718.0
750.4076132143978 3528.0
750.6601523419877 3266.0
750.912682911361 3826.0
751.1652049220347 3393.0
751.4177183735251 3096.0
751.6702232653497 2631.0
751.9227195970248 2514.0
752.1752073680677 2104.0
752.4276865779954 1414.0
752.680157226324 1148.0
752.9326193125712 1013.0
753.1850728362533 956.0
753.4375177968876 923.0
753.6899541939908 891.0
753.9423820270795 866.0
754.194801295671 860.0
754.4472119992819 830.0
754.6996141374291 840.0
754.9520077096296 850.0
755.2043927154 836.0
755.4567691542577 842.0
755.7091370257187 830.0
755.9614963293008 835.0
756.2138470645202 837.0
756.4661892308942 820.0
756.7185228279395 821.0
756.9708478551728 831.0
757.2231643121112 825.0
757.4754721982714 848.0
757.7277715131704 837.0
757.9800622563251 835.0
758.2323444272521 845.0
758.4846180254688 842.0
758.7368830504913 836.0
758.9891395018373 848.0
759.2413873790232 815.0
759.4936266815657 838.0
759.7458574089821 849.0
759.9980795607888 836.0
760.2502931365033 843.0
760.502498135642 858.0
760.7546945577217 840.0
761.0068824022595 850.0
761.2590616687722 870.0
761.5112323567769 862.0
761.7633944657899 861.0
762.0155479953288 875.0
762.26769294491 928.0
762.5198293140501 1001.0
762.7719571022666 1273.0
763.024076309076 1943.0
763.2761869339953 3088.0
763.5282889765415 3934.0
763.780382436231 3463.0
764.032467312581 3771.0
764.2845436051083 2794.0
764.53661131333 1636.0
764.7886704367629 1278.0
765.0407209749233 1072.0
765.2927629273288 995.0
765.5447962934958 919.0
765.7968210729414 896.0
766.0488372651824 896.0
766.3008448697357 883.0
766.5528438861181 890.0
766.8048343138464 866.0
767.0568161524378 856.0
767.3087894014087 859.0
767.5607540602764 846.0
767.8127101285577 838.0
768.0646576057691 828.0
768.3165964914278 826.0
768.5685267850505 843.0
768.8204484861544 827.0
769.0723615942561 836.0
769.3242661088722 841.0
769.5761620295201 833.0
769.8280493557162 829.0
770.0799280869778 836.0
770.3317982228216 850.0
770.5836597627642 856.0
770.835512706323 843.0
771.0873570530143 849.0
771.3391928023555 886.0
771.591019953863 955.0
771.8428385070538 1230.0
772.094648461445 1694.0
772.3464498165532 2185.0
772.5982425718955 2003.0
772.8500267269885 2086.0
773.1018022813494 1901.0
773.3535692344948 1306.0
773.6053275859415 1053.0
773.8570773352067 947.0
774.108818481807 896.0
774.3605510252594 873.0
774.6122749650807 868.0
774.8639903007878 856.0
775.1156970318975 843.0
775.3673951579267 826.0
775.6190846783925 831.0
775.8707655928115 832.0
776.1224379007004 851.0
776.3741016015766 850.0
776.6257566949563 838.0
776.8774031803571 828.0
777.1290410572955 817.0
777.3806703252881 822.0
777.6322909838522 842.0
777.8839030325043 828.0
778.1355064707618 827.0
778.3871012981411 826.0
778.6386875141592 826.0
778.890265118333 820.0
779.1418341101793 825.0
779.3933944892151 828.0
779.6449462549571 801.0
779.8964894069222 823.0
780.1480239446275 810.0
780.3995498675895 825.0
780.6510671753255 812.0
780.9025758673517 818.0
781.1540759431858 814.0
781.4055674023442 828.0
781.6570502443437 817.0
781.9085244687013 825.0
782.159990074934 818.0
782.4114470625585 828.0
782.6628954310918 824.0
782.9143351800503 830.0
783.1657663089516 824.0
783.4171888173119 822.0
783.6686027046486 818.0
783.9200079704783 810.0
784.1714046143178 811.0
784.4227926356843 805.0
784.6741720340941 815.0
784.9255428090647 810.0
785.1769049601126 810.0
785.4282584867548 823.0
785.6796033885082 824.0
785.9309396648893 825.0
786.1822673154155 823.0
786.4335863396033 832.0
786.6848967369698 840.0
786.9361985070317 818.0
787.1874916493058 834.0
787.4387761633094 809.0
787.6900520485588 827.0
787.9413193045713 833.0
788.1925779308636 823.0
788.4438279269523 828.0
788.6950692923548 828.0
788.9463020265875 853.0
789.1975261291677 860.0
789.448741599612 862.0
789.6999484374371 826.0
789.9511466421604 849.0
790.2023362132982 834.0
790.4535171503677 844.0
790.7046894528855 829.0
790.9558531203689 825.0
791.2070081523347 828.0
791.458154548299 832.0
791.7092923077797 827.0
791.9604214302931 834.0
792.2115419153562 823.0
792.462653762486 825.0
792.7137569711989 836.0
792.9648515410123 840.0
793.2159374714428 853.0
793.4670147620074 845.0
793.718083412223 852.0
793.9691434216061 900.0
794.220194789674 1054.0
794.4712375159432 1408.0
794.722271599931 1869.0
794.9732970411541 1726.0
795.2243138391292 1779.0
795.4753219933733 1775.0
795.7263215034031 1306.0
795.9773123687357 1048.0
796.2282945888878 954.0
796.4792681633767 904.0
796.7302330917187 872.0
796.9811893734307 869.0
797.23213700803 880.0
797.483075995033 871.0
797.7340063339569 854.0
797.9849280243186 861.0
798.2358410656345 849.0
798.4867454574222 849.0
798.7376411991978 861.0
798.9885282904788 868.0
799.2394067307818 858.0
799.4902765196234 880.0
799.741137656521 931.0
799.9919901409909 1086.0
800.2428339725506 1502.0
800.4936691507165 2101.0
800.7444956750055 2025.0
800.9953135449347 2315.0
801.2461227600207 2993.0
801.4969233197808 2698.0
801.7477152237312 2141.0
801.9984984713894 2229.0
802.2492730622722 1812.0
