gas=Ar_shot=23_power=224.8WHR4000 spectrum
503.8332397603864 814.0
504.09378001085116 804.0
504.354312167389 812.0
504.6148362295168 830.0
504.8753521967513 811.0
505.1358600686094 826.0
505.3963598446082 837.0
505.6568515242642 835.0
505.9173351070945 836.0
506.17781059261597 829.0
506.4382779803454 811.0
506.69873726979966 822.0
506.95918846049574 836.0
507.2196315519502 820.0
507.4800665436803 836.0
507.74049343520267 826.0
508.00091222603425 806.0
508.261322915692 820.0
508.5217255036924 801.0
508.7821199895529 807.0
509.0425063727899 820.0
509.3028846529204 817.0
509.5632548294615 822.0
509.8236169019296 812.0
510.0839708698421 806.0
510.3443167327155 820.0
510.60465449006676 821.0
510.8649841414127 816.0
511.12530568627034 807.0
511.3856191241566 812.0
511.64592445458794 816.0
511.90622167708165 818.0
512.1665107911545 818.0
512.4267917963232 819.0
512.6870646921047 817.0
512.947329478016 813.0
513.2075861535739 824.0
513.467834718295 816.0
513.7280751716964 817.0
513.9883075132952 808.0
514.248531742608 815.0
514.5087478591515 810.0
514.7689558624429 824.0
515.0291557519989 833.0
515.2893475273365 843.0
515.5495311879723 833.0
515.8097067334235 837.0
516.0698741632067 861.0
516.3300334768389 876.0
516.5901846738369 870.0
516.8503277537177 845.0
517.1104627159981 816.0
517.3705895601947 833.0
517.630708285825 837.0
517.8908188924053 842.0
518.1509213794526 850.0
518.411015746484 854.0
518.6711019930159 880.0
518.9311801185657 917.0
519.19125012265 869.0
519.4513120047856 846.0
519.7113657644896 844.0
519.9714114012784 817.0
520.2314489146695 822.0
520.4914783041794 805.0
520.751499569325 819.0
521.0115127096234 824.0
521.271517724591 833.0
521.5315146137451 829.0
521.7915033766022 827.0
522.0514840126796 838.0
522.3114565214938 844.0
522.5714209025618 831.0
522.8313771554007 841.0
523.0913252795269 828.0
523.3512652744578 835.0
523.6111971397097 819.0
523.8711208747998 816.0
524.1310364792452 805.0
524.390943952562 814.0
524.6508432942679 840.0
524.9107345038794 816.0
525.1706175809132 827.0
525.4304925248866 834.0
525.690359335316 838.0
525.9502180117188 814.0
526.2100685536113 823.0
526.4699109605107 816.0
526.729745231934 819.0
526.9895713673975 816.0
527.2493893664187 800.0
527.5091992285141 843.0
527.7690009532007 830.0
528.0287945399953 817.0
528.2885799884149 816.0
528.5483572979764 813.0
528.8081264681963 817.0
529.0678874985917 821.0
529.3276403886796 817.0
529.5873851379768 823.0
529.8471217460001 805.0
530.1068502122662 818.0
530.3665705362923 807.0
530.6262827175951 806.0
530.8859867556915 823.0
531.1456826500984 820.0
531.4053704003326 824.0
531.6650500059111 813.0
531.9247214663504 813.0
532.1843847811678 842.0
532.4440399498801 806.0
532.7036869720038 801.0
532.9633258470562 810.0
533.222956574554 825.0
533.4825791540142 817.0
533.7421935849534 816.0
534.0017998668885 832.0
534.2613979993366 834.0
534.5209879818145 823.0
534.780569813839 822.0
535.0401434949268 805.0
535.2997090245951 819.0
535.5592664023607 823.0
535.8188156277402 823.0
536.0783567002508 822.0
536.3378896194092 821.0
536.5974143847321 811.0
536.8569309957369 820.0
537.1164394519398 820.0
537.3759397528582 816.0
537.6354318980087 822.0
537.8949158869082 839.0
538.1543917190737 832.0
538.4138593940218 815.0
538.6733189112697 818.0
538.932770270334 831.0
539.1922134707318 828.0
539.4516485119797 836.0
539.7110753935946 829.0
539.9704941150937 820.0
540.2299046759937 815.0
540.4893070758112 803.0
540.7487013140633 812.0
541.008087390267 827.0
541.2674653039389 818.0
541.526835054596 806.0
541.7861966417552 809.0
542.0455500649333 823.0
542.3048953236471 838.0
542.5642324174137 810.0
542.8235613457497 839.0
543.0828821081722 822.0
543.3421947041979 833.0
543.6014991333436 822.0
543.8607953951266 821.0
544.1200834890632 833.0
544.3793634146708 856.0
544.6386351714658 856.0
544.8978987589653 840.0
545.1571541766862 862.0
545.4164014241451 878.0
545.6756405008593 852.0
545.9348714063455 845.0
546.1940941401203 826.0
546.4533087017008 802.0
546.712515090604 810.0
546.9717133063466 818.0
547.2309033484453 828.0
547.4900852164174 846.0
547.7492589097793 813.0
548.0084244280482 818.0
548.2675817707409 815.0
548.526730937374 826.0
548.7858719274648 820.0
549.0450047405299 846.0
549.3041293760863 860.0
549.5632458336507 916.0
549.82235411274 914.0
550.0814542128714 873.0
550.3405461335612 848.0
550.5996298743269 849.0
550.8587054346848 837.0
551.117772814152 832.0
551.3768320122455 820.0
551.6358830284819 809.0
551.8949258623783 803.0
552.1539605134514 809.0
552.4129869812182 809.0
552.6720052651955 835.0
552.9310153649002 831.0
553.1900172798491 833.0
553.4490110095592 818.0
553.7079965535472 804.0
553.9669739113302 816.0
554.2259430824248 820.0
554.484904066348 823.0
554.7438568626167 824.0
555.0028014707476 841.0
555.261737890258 842.0
555.520666120664 863.0
555.7795861614834 887.0
556.0384980122324 955.0
556.2974016724281 913.0
556.5562971415874 874.0
556.8151844192269 857.0
557.0740635048638 836.0
557.3329343980148 883.0
557.5917970981968 862.0
557.8506516049267 809.0
558.1094979177213 824.0
558.3683360360976 804.0
558.6271659595724 831.0
558.8859876876625 838.0
559.1448012198848 828.0
559.4036065557561 813.0
559.6624036947936 832.0
559.9211926365136 847.0
560.1799733804337 855.0
560.43874592607 877.0
560.6975102729399 944.0
560.9562664205602 926.0
561.2150143684473 879.0
561.4737541161188 849.0
561.732485663091 853.0
561.9912090088809 828.0
562.2499241530056 840.0
562.5086310949818 836.0
562.7673298343262 823.0
563.026020370556 821.0
563.2847027031879 810.0
563.5433768317389 813.0
563.8020427557254 854.0
564.0607004746649 838.0
564.3193499880738 849.0
564.5779912954692 849.0
564.8366243963679 854.0
565.0952492902868 877.0
565.3538659767429 861.0
565.6124744552527 849.0
565.8710747253335 826.0
566.1296667865018 832.0
566.3882506382747 829.0
566.6468262801691 812.0
566.9053937117014 808.0
567.1639529323893 815.0
567.4225039417488 829.0
567.6810467392974 814.0
567.9395813245517 819.0
568.1981076970284 841.0
568.4566258562448 841.0
568.7151358017175 830.0
568.9736375329633 836.0
569.2321310494995 828.0
569.4906163508422 828.0
569.749093436509 824.0
570.0075623060163 800.0
570.2660229588813 822.0
570.5244753946206 801.0
570.7829196127512 817.0
571.0413556127901 809.0
571.2997833942537 822.0
571.5582029566596 823.0
571.8166142995238 829.0
572.075017422364 825.0
572.3334123246967 808.0
572.5917990060384 826.0
572.8501774659068 812.0
573.108547703818 799.0
573.3669097192892 823.0
573.6252635118373 829.0
573.8836090809789 840.0
574.1419464262314 860.0
574.400275547111 859.0
574.6585964431351 821.0
574.9169091138205 824.0
575.1752135586836 820.0
575.4335097772419 818.0
575.6917977690118 826.0
575.9500775335105 815.0
576.2083490702545 830.0
576.4666123787609 820.0
576.7248674585469 812.0
576.9831143091286 813.0
577.2413529300236 823.0
577.4995833207483 835.0
577.7578054808198 816.0
578.0160194097549 830.0
578.2742251070703 828.0
578.5324225722832 829.0
578.7906118049101 808.0
579.0487928044681 824.0
579.3069655704743 830.0
579.565130102445 840.0
579.8232863998975 805.0
580.0814344623485 811.0
580.339574289315 812.0
580.5977058803137 828.0
580.8558292348614 838.0
581.1139443524753 819.0
581.3720512326721 804.0
581.6301498749685 798.0
581.8882402788817 805.0
582.146322443928 824.0
582.4043963696251 798.0
582.6624620554893 812.0
582.9205195010375 812.0
583.1785687057866 819.0
583.4366096692537 839.0
583.6946423909554 824.0
583.9526668704085 838.0
584.2106831071303 821.0
584.4686911006373 819.0
584.7266908504463 809.0
584.9846823560746 810.0
585.2426656170385 813.0
585.5006406328554 818.0
585.7586074030418 822.0
586.0165659271148 833.0
586.2745162045912 849.0
586.5324582349878 824.0
586.7903920178214 818.0
587.0483175526091 825.0
587.3062348388676 814.0
587.5641438761138 837.0
587.8220446638645 833.0
588.0799372016369 853.0
588.3378214889474 856.0
588.5956975253132 873.0
588.8535653102509 903.0
589.1114248432776 915.0
589.3692761239103 867.0
589.6271191516653 855.0
589.88495392606 835.0
590.1427804466111 848.0
590.4005987128355 842.0
590.6584087242501 850.0
590.9162104803713 868.0
591.1740039807169 910.0
591.4317892248029 907.0
591.6895662121466 899.0
591.9473349422648 871.0
592.2050954146741 880.0
592.462847628892 835.0
592.7205915844347 845.0
592.9783272808194 878.0
593.236054717563 869.0
593.493773894182 875.0
593.7514848101939 852.0
594.009187465115 834.0
594.2668818584625 827.0
594.5245679897531 834.0
594.7822458585038 831.0
595.0399154642313 814.0
595.2975768064524 814.0
595.5552298846843 824.0
595.8128746984438 830.0
596.0705112472474 827.0
596.3281395306126 818.0
596.5857595480555 835.0
596.8433712990935 814.0
597.1009747832434 832.0
597.3585700000219 835.0
597.6161569489462 832.0
597.8737356295327 832.0
598.1313060412986 823.0
598.3888681837607 821.0
598.6464220564358 830.0
598.9039676588409 846.0
599.1615049904925 829.0
599.4190340509081 815.0
599.676554839604 829.0
599.9340673560972 823.0
600.1915715999048 836.0
600.4490675705435 834.0
600.7065552675302 832.0
600.9640346903817 833.0
601.221505838615 834.0
601.4789687117469 839.0
601.7364233092942 827.0
601.9938696307739 848.0
602.2513076757026 861.0
602.5087374435976 887.0
602.7661589339755 925.0
603.023572146353 997.0
603.2809770802475 1138.0
603.5383737351752 1090.0
603.7957621106534 1015.0
604.053142206199 940.0
604.3105140213286 966.0
604.5678775555593 940.0
604.8252328084078 917.0
605.0825797793912 878.0
605.3399184680261 893.0
605.5972488738295 861.0
605.8545709963181 895.0
606.111884835009 868.0
606.3691903894193 862.0
606.6264876590651 865.0
606.883776643464 839.0
607.1410573421324 827.0
607.3983297545875 816.0
607.6555938803461 814.0
607.9128497189247 823.0
608.1700972698408 834.0
608.4273365326108 834.0
608.6845675067516 828.0
608.9417901917803 840.0
609.1990045872135 832.0
609.4562106925683 837.0
609.7134085073615 856.0
609.9705980311098 867.0
610.2277792633305 859.0
610.4849522035397 870.0
610.7421168512552 873.0
610.9992732059933 853.0
611.2564212672709 848.0
611.5135610346049 835.0
611.7706925075122 814.0
612.0278156855098 814.0
612.2849305681145 844.0
612.542037154843 817.0
612.7991354452124 833.0
613.0562254387393 822.0
613.3133071349409 830.0
613.5703805333337 830.0
613.8274456334349 831.0
614.0845024347612 820.0
614.3415509368294 822.0
614.5985911391567 840.0
614.8556230412595 840.0
615.1126466426551 854.0
615.36966194286 854.0
615.6266689413914 846.0
615.8836676377659 839.0
616.1406580315004 834.0
616.3976401221121 832.0
616.6546139091173 823.0
616.9115793920333 841.0
617.1685365703769 859.0
617.4254854436648 870.0
617.6824260114142 874.0
617.9393582731417 841.0
618.196282228364 834.0
618.4531978765983 810.0
618.7101052173614 824.0
618.9670042501702 811.0
619.2238949745413 814.0
619.4807773899919 837.0
619.7376514960388 813.0
619.9945172921986 798.0
620.2513747779885 812.0
620.508223952925 810.0
620.7650648165256 825.0
621.0218973683066 849.0
621.2787216077849 848.0
621.5355375344776 861.0
621.7923451479013 854.0
622.0491444475734 848.0
622.3059354330103 817.0
622.5627181037288 818.0
622.8194924592461 812.0
623.0762584990788 800.0
623.333016222744 808.0
623.5897656297584 820.0
623.8465067196389 815.0
624.1032394919024 824.0
624.3599639460657 827.0
624.6166800816459 829.0
624.8733878981594 820.0
625.1300873951237 817.0
625.3867785720552 805.0
625.6434614284708 829.0
625.9001359638876 819.0
626.1568021778221 810.0
626.4134600697917 820.0
626.6701096393127 819.0
626.9267508859024 829.0
627.1833838090776 812.0
627.4400084083547 822.0
627.6966246832512 805.0
627.9532326332837 809.0
628.2098322579691 814.0
628.4664235568243 812.0
628.723006529366 814.0
628.9795811751112 819.0
629.2361474935768 832.0
629.4927054842794 826.0
629.7492551467363 856.0
630.0057964804641 866.0
630.2623294849799 852.0
630.5188541598001 845.0
630.775370504442 858.0
631.0318785184223 865.0
631.2883782012578 857.0
631.5448695524658 839.0
631.8013525715625 822.0
632.0578272580652 811.0
632.3142936114906 824.0
632.5707516313557 826.0
632.8272013171775 812.0
633.0836426684723 807.0
633.3400756847575 815.0
633.5965003655499 809.0
633.8529167103661 802.0
634.1093247187234 806.0
634.3657243901381 811.0
634.6221157241276 814.0
634.8784987202085 816.0
635.1348733778977 823.0
635.3912396967121 815.0
635.6475976761684 807.0
635.9039473157839 794.0
636.1602886150749 817.0
636.4166215735588 827.0
636.6729461907521 819.0
636.9292624661718 854.0
637.1855703993349 833.0
637.4418699897578 833.0
637.6981612369581 829.0
637.9544441404521 827.0
638.2107186997567 840.0
638.4669849143892 859.0
638.7232427838659 860.0
638.979492307704 861.0
639.2357334854204 846.0
639.4919663165317 814.0
639.7481908005552 811.0
640.0044069370073 819.0
640.2606147254052 825.0
640.5168141652655 835.0
640.7730052561054 851.0
641.0291879974413 876.0
641.2853623887906 881.0
641.5415284296699 937.0
641.797686119596 978.0
642.0538354580859 946.0
642.3099764446565 900.0
642.5661090788245 843.0
642.8222333601069 829.0
643.0783492880205 827.0
643.3344568620822 825.0
643.5905560818089 836.0
643.8466469467173 805.0
644.1027294563247 823.0
644.3588036101473 818.0
644.6148694077026 832.0
644.8709268485071 816.0
645.1269759320778 816.0
645.3830166579316 810.0
645.6390490255851 818.0
645.8950730345556 806.0
646.1510886843597 828.0
646.4070959745143 814.0
646.6630949045363 817.0
646.9190854739425 809.0
647.17506768225 842.0
647.4310415289752 817.0
647.6870070136354 803.0
647.9429641357473 812.0
648.1989128948277 814.0
648.4548532903938 835.0
648.7107853219619 820.0
648.9667089890495 813.0
649.222624291173 803.0
649.4785312278494 814.0
649.7344297985958 813.0
649.9903200029287 824.0
650.2462018403652 823.0
650.502075310422 815.0
650.7579404126162 813.0
651.0137971464646 819.0
651.2696455114838 816.0
651.525485507191 833.0
651.7813171331029 810.0
652.0371403887364 823.0
652.2929552736086 820.0
652.5487617872358 823.0
652.8045599291355 820.0
653.0603496988242 805.0
653.3161310958188 822.0
653.5719041196362 821.0
653.8276687697933 824.0
654.0834250458071 820.0
654.3391729471941 838.0
654.5949124734717 832.0
654.8506436241562 841.0
655.1063663987647 821.0
655.3620807968144 813.0
655.6177868178215 816.0
655.8734844613035 824.0
656.129173726777 822.0
656.3848546137588 843.0
656.6405271217659 834.0
656.8961912503149 825.0
657.1518469989231 836.0
657.4074943671071 835.0
657.6631333543837 801.0
657.9187639602701 813.0
658.1743861842826 825.0
658.4300000259387 823.0
658.6856054847549 809.0
658.9412025602483 833.0
659.1967912519353 824.0
659.4523715593333 809.0
659.707943481959 847.0
659.9635070193291 837.0
660.2190621709606 829.0
660.4746089363705 862.0
660.7301473150753 834.0
660.9856773065924 846.0
661.2411989104381 825.0
661.4967121261298 825.0
661.7522169531838 821.0
662.0077133911174 817.0
662.2632014394475 808.0
662.5186810976904 819.0
662.7741523653638 820.0
663.029615241984 817.0
663.2850697270679 822.0
663.5405158201327 822.0
663.7959535206948 825.0
664.0513828282715 796.0
664.3068037423793 804.0
664.5622162625355 805.0
664.8176203882564 809.0
665.0730161190594 805.0
665.3284034544613 814.0
665.5837823939785 813.0
665.8391529371283 830.0
666.0945150834276 829.0
666.349868832393 839.0
666.6052141835415 854.0
666.8605511363899 848.0
667.1158796904554 839.0
667.3711998452544 837.0
667.626511600304 867.0
667.8818149551211 878.0
668.1371099092223 869.0
668.3923964621249 834.0
668.6476746133454 848.0
668.9029443624008 847.0
669.1582057088083 838.0
669.4134586520839 814.0
669.6687031917455 825.0
669.9239393273093 814.0
670.1791670582923 827.0
670.4343863842114 808.0
670.6895973045835 819.0
670.9447998189256 806.0
671.1999939267544 827.0
671.4551796275866 820.0
671.7103569209394 822.0
671.9655258063294 826.0
672.220686283274 827.0
672.475838351289 824.0
672.7309820098925 816.0
672.9861172586005 833.0
673.2412440969302 824.0
673.4963625243987 818.0
673.7514725405223 807.0
674.0065741448183 809.0
674.2616673368035 842.0
674.5167521159946 856.0
674.7718284819086 921.0
675.0268964340622 966.0
675.2819559719727 1104.0
675.5370070951565 1107.0
675.7920498031307 1072.0
676.0470840954122 977.0
676.3021099715176 904.0
676.5571274309642 867.0
676.8121364732684 859.0
677.0671370979474 873.0
677.3221293045178 840.0
677.5771130924968 831.0
677.8320884614011 817.0
678.0870554107474 838.0
678.3420139400529 826.0
678.5969640488343 802.0
678.8519057366083 816.0
679.1068390028922 812.0
679.3617638472023 826.0
679.616680269056 813.0
679.8715882679699 821.0
680.1264878434607 808.0
680.3813789950458 816.0
680.6362617222414 825.0
680.8911360245651 833.0
681.146001901533 830.0
681.4008593526627 806.0
681.6557083774705 822.0
681.9105489754734 827.0
682.1653811461886 837.0
682.4202048891326 829.0
682.6750202038223 819.0
682.9298270897748 832.0
683.1846255465068 836.0
683.4394155735351 844.0
683.6941971703767 826.0
683.9489703365485 820.0
684.2037350715673 822.0
684.4584913749499 819.0
684.7132392462133 802.0
684.9679786848742 810.0
685.2227096904496 822.0
685.4774322624564 808.0
685.7321464004115 826.0
685.9868521038316 840.0
686.2415493722334 854.0
686.4962382051343 881.0
686.7509186020508 925.0
687.0055905624997 990.0
687.2602540859983 1081.0
687.514909172063 1054.0
687.7695558202109 1012.0
688.0241940299587 923.0
688.2788238008236 894.0
688.5334451323221 863.0
688.7880580239712 854.0
689.042662475288 842.0
689.2972584857889 851.0
689.5518460549912 830.0
689.8064251824115 822.0
690.0609958675668 822.0
690.3155581099742 829.0
690.5701119091498 831.0
690.8246572646113 826.0
691.0791941758752 825.0
691.3337226424583 811.0
691.5882426638777 823.0
691.84275423965 817.0
692.0972573692924 838.0
692.3517520523214 826.0
692.6062382882542 835.0
692.8607160766074 856.0
693.1151854168979 854.0
693.3696463086428 871.0
693.6240987513587 898.0
693.8785427445628 943.0
694.1329782877717 927.0
694.3874053805022 912.0
694.6418240222713 878.0
694.8962342125958 884.0
695.1506359509929 907.0
695.405029236979 918.0
695.6594140700711 1027.0
695.9137904497863 1258.0
696.168158375641 1599.0
696.4225178471527 2149.0
696.676868863838 2488.0
696.9312114252134 2318.0
697.1855455307963 2023.0
697.4398711801031 1358.0
697.6941883726512 1101.0
697.9484971079568 963.0
698.2027973855375 891.0
698.4570892049098 877.0
698.7113725655903 860.0
698.9656474670965 863.0
699.2199139089445 855.0
699.4741718906519 849.0
699.7284214117353 850.0
699.9826624717113 845.0
700.2368950700971 835.0
700.4911192064093 825.0
700.7453348801653 830.0
700.9995420908814 808.0
701.2537408380745 826.0
701.5079311212619 815.0
701.7621129399598 845.0
702.016286293686 846.0
702.2704511819566 851.0
702.5246076042886 898.0
702.778755560199 971.0
703.0328950492045 1084.0
703.2870260708224 1042.0
703.5411486245691 1021.0
703.7952627099618 933.0
704.0493683265172 874.0
704.3034654737519 845.0
704.5575541511835 855.0
704.8116343583279 855.0
705.0657060947029 862.0
705.3197693598249 868.0
705.5738241532106 903.0
705.8278704743772 979.0
706.0819083228414 1213.0
706.3359376981203 1531.0
706.5899585997306 2094.0
706.8439710271889 2475.0
707.0979749800126 2303.0
707.3519704577179 2085.0
707.6059574598225 1434.0
707.8599359858429 1121.0
708.1139060352955 999.0
708.3678676076978 914.0
708.6218207025663 888.0
708.8757653194182 874.0
709.12970145777 858.0
709.3836291171389 856.0
709.6375482970416 844.0
709.8914589969946 866.0
710.1453612165157 852.0
710.3992549551208 854.0
710.6531402123275 861.0
710.9070169876522 858.0
711.1608852806118 869.0
711.4147450907236 862.0
711.6685964175037 837.0
711.9224392604699 830.0
712.1762736191384 823.0
712.4300994930262 830.0
712.6839168816504 842.0
712.9377257845274 842.0
713.1915262011746 859.0
713.4453181311087 840.0
713.6991015738463 836.0
713.9528765289045 844.0
714.2066429958 900.0
714.4604009740502 948.0
714.7141504631712 1065.0
714.9678914626805 1033.0
715.2216239720948 1021.0
715.4753479909306 948.0
715.7290635187052 901.0
715.982770554935 878.0
716.2364690991376 855.0
716.4901591508293 848.0
716.743840709527 825.0
716.9975137747479 827.0
717.2511783460084 818.0
717.5048344228259 819.0
717.7584820047169 841.0
718.0121210911982 817.0
718.2657516817872 837.0
718.519373776 815.0
718.772987373354 840.0
719.026592473366 833.0
719.2801890755527 820.0
719.5337771794311 820.0
719.7873567845179 829.0
720.0409278903304 813.0
720.294490496385 849.0
720.5480446021987 879.0
720.8015902072887 896.0
721.0551273111711 882.0
721.3086559133636 879.0
721.5621760133826 855.0
721.815687610745 840.0
722.0691907049679 834.0
722.3226852955679 838.0
722.5761713820622 828.0
722.8296489639672 834.0
723.0831180408002 828.0
723.3365786120778 828.0
723.5900306773169 832.0
723.8434742360346 821.0
724.0969092877473 833.0
724.3503358319725 834.0
724.6037538682267 826.0
724.8571633960265 821.0
725.1105644148894 828.0
725.3639569243315 829.0
725.6173409238706 831.0
725.8707164130229 842.0
726.1240833913054 854.0
726.3774418582351 873.0
726.6307918133285 938.0
726.8841332561029 1029.0
727.137466186075 1202.0
727.3907906027619 1271.0
727.6441065056802 1219.0
727.8974138943464 1211.0
728.1507127682783 986.0
728.4040031269918 914.0
728.6572849700045 889.0
728.9105582968331 850.0
729.1638231069941 836.0
729.4170794000048 844.0
729.6703271753817 822.0
729.923566432642 840.0
730.1767971713025 825.0
730.4300193908798 860.0
730.6832330908911 854.0
730.936438270853 876.0
731.1896349302828 896.0
731.442823068697 881.0
731.6960026856123 882.0
731.949173780546 883.0
732.2023363530145 850.0
732.4554904025351 840.0
732.7086359286245 827.0
732.9617729307997 821.0
733.2149014085775 822.0
733.4680213614745 822.0
733.7211327890079 833.0
733.9742356906943 858.0
734.2273300660511 828.0
734.4804159145946 841.0
734.7334932358416 860.0
734.9865620293094 926.0
735.2396222945147 968.0
735.4926740309744 966.0
735.7457172382054 962.0
735.9987519157243 955.0
736.2517780630484 926.0
736.504795679694 928.0
736.7578047651785 1000.0
737.0108053190187 1132.0
737.2637973407312 1258.0
737.516780829833 1314.0
737.769755785841 1734.0
738.0227222082721 2272.0
738.2756800966428 3310.0
738.5286294504706 3440.0
738.781570269272 3217.0
739.0345025525638 3005.0
739.2874262998632 1865.0
739.5403415106866 1345.0
739.7932481845512 1132.0
740.046146320974 1019.0
740.2990359194714 952.0
740.5519169795606 930.0
740.8047895007583 896.0
741.0576534825816 887.0
741.3105089245472 901.0
741.563355826172 866.0
741.8161941869729 869.0
742.0690240064664 866.0
742.3218452841702 855.0
742.5746580196005 873.0
742.8274622122741 886.0
743.0802578617083 890.0
743.3330449674197 906.0
743.5858235289254 907.0
743.8385935457418 913.0
744.0913550173865 901.0
744.3441079433758 884.0
744.5968523232264 851.0
744.8495881564559 844.0
745.1023154425804 836.0
745.3550341811174 840.0
745.6077443715835 842.0
745.8604460134952 853.0
746.1131391063701 851.0
746.3658236497243 847.0
746.6184996430754 843.0
746.87116708594 861.0
747.1238259778346 878.0
747.3764763182764 873.0
747.6291181067822 893.0
747.8817513428692 902.0
748.1343760260539 903.0
748.3869921558529 922.0
748.6395997317837 930.0
748.8921987533628 995.0
749.1447892201071 1030.0
749.3973711315336 1120.0
749.6499444871589 1549.0
749.9025092865003 2592.0
750.1550655290741 4323.0
750.4076132143978 5807.0
750.6601523419877 5202.0
750.912682911361 6099.0
751.1652049220347 5293.0
751.4177183735251 4883.0
751.6702232653497 4025.0
751.9227195970248 3834.0
752.1752073680677 3062.0
752.4276865779954 1825.0
752.680157226324 1404.0
752.9326193125712 1149.0
753.1850728362533 1050.0
753.4375177968876 996.0
753.6899541939908 967.0
753.9423820270795 917.0
754.194801295671 913.0
754.4472119992819 882.0
754.6996141374291 867.0
754.9520077096296 870.0
755.2043927154 870.0
755.4567691542577 858.0
755.7091370257187 844.0
755.9614963293008 832.0
756.2138470645202 844.0
756.4661892308942 848.0
756.7185228279395 851.0
756.9708478551728 838.0
757.2231643121112 825.0
757.4754721982714 846.0
757.7277715131704 851.0
757.9800622563251 835.0
758.2323444272521 846.0
758.4846180254688 839.0
758.7368830504913 836.0
758.9891395018373 848.0
759.2413873790232 853.0
759.4936266815657 854.0
759.7458574089821 858.0
759.9980795607888 850.0
760.2502931365033 874.0
760.502498135642 876.0
760.7546945577217 869.0
761.0068824022595 882.0
761.2590616687722 887.0
761.5112323567769 903.0
761.7633944657899 930.0
762.0155479953288 960.0
762.26769294491 1018.0
762.5198293140501 1172.0
762.7719571022666 1622.0
763.024076309076 2969.0
763.2761869339953 5393.0
763.5282889765415 7011.0
763.780382436231 5948.0
764.032467312581 6666.0
764.2845436051083 4509.0
764.53661131333 2318.0
764.7886704367629 1665.0
765.0407209749233 1310.0
765.2927629273288 1124.0
765.5447962934958 1019.0
765.7968210729414 994.0
766.0488372651824 965.0
766.3008448697357 947.0
766.5528438861181 924.0
766.8048343138464 886.0
767.0568161524378 884.0
767.3087894014087 878.0
767.5607540602764 875.0
767.8127101285577 863.0
768.0646576057691 845.0
768.3165964914278 848.0
768.5685267850505 851.0
768.8204484861544 835.0
769.0723615942561 843.0
769.3242661088722 868.0
769.5761620295201 849.0
769.8280493557162 855.0
770.0799280869778 860.0
770.3317982228216 872.0
770.5836597627642 877.0
770.835512706323 889.0
771.0873570530143 917.0
771.3391928023555 926.0
771.591019953863 1104.0
771.8428385070538 1529.0
772.094648461445 2485.0
772.3464498165532 3425.0
772.5982425718955 3063.0
772.8500267269885 3247.0
773.1018022813494 2784.0
773.3535692344948 1686.0
773.6053275859415 1256.0
773.8570773352067 1076.0
774.108818481807 991.0
774.3605510252594 931.0
774.6122749650807 912.0
774.8639903007878 879.0
775.1156970318975 869.0
775.3673951579267 860.0
775.6190846783925 866.0
775.8707655928115 865.0
776.1224379007004 854.0
776.3741016015766 841.0
776.6257566949563 843.0
776.8774031803571 846.0
777.1290410572955 851.0
777.3806703252881 856.0
777.6322909838522 838.0
777.8839030325043 837.0
778.1355064707618 835.0
778.3871012981411 845.0
778.6386875141592 838.0
778.890265118333 839.0
779.1418341101793 833.0
779.3933944892151 836.0
779.6449462549571 829.0
779.8964894069222 839.0
780.1480239446275 827.0
780.3995498675895 825.0
780.6510671753255 814.0
780.9025758673517 806.0
781.1540759431858 808.0
781.4055674023442 822.0
781.6570502443437 818.0
781.9085244687013 834.0
782.159990074934 818.0
782.4114470625585 830.0
782.6628954310918 834.0
782.9143351800503 833.0
783.1657663089516 819.0
783.4171888173119 821.0
783.6686027046486 823.0
783.9200079704783 849.0
784.1714046143178 830.0
784.4227926356843 822.0
784.6741720340941 836.0
784.9255428090647 840.0
785.1769049601126 818.0
785.4282584867548 826.0
785.6796033885082 824.0
785.9309396648893 831.0
786.1822673154155 826.0
786.4335863396033 820.0
786.6848967369698 838.0
786.9361985070317 832.0
787.1874916493058 834.0
787.4387761633094 830.0
787.6900520485588 844.0
787.9413193045713 809.0
788.1925779308636 822.0
788.4438279269523 841.0
788.6950692923548 830.0
788.9463020265875 873.0
789.1975261291677 865.0
789.448741599612 860.0
789.6999484374371 868.0
789.9511466421604 861.0
790.2023362132982 832.0
790.4535171503677 825.0
790.7046894528855 832.0
790.9558531203689 842.0
791.2070081523347 836.0
791.458154548299 846.0
791.7092923077797 849.0
791.9604214302931 845.0
792.2115419153562 837.0
792.462653762486 841.0
792.7137569711989 852.0
792.9648515410123 854.0
793.2159374714428 875.0
793.4670147620074 891.0
793.718083412223 894.0
793.9691434216061 988.0
794.220194789674 1270.0
794.4712375159432 1942.0
794.722271599931 2899.0
794.9732970411541 2545.0
795.2243138391292 2672.0
795.4753219933733 2593.0
795.7263215034031 1684.0
795.9773123687357 1224.0
796.2282945888878 1058.0
796.4792681633767 992.0
796.7302330917187 940.0
796.9811893734307 917.0
797.23213700803 893.0
797.483075995033 878.0
797.7340063339569 882.0
797.9849280243186 869.0
798.2358410656345 888.0
798.4867454574222 900.0
798.7376411991978 897.0
798.9885282904788 916.0
799.2394067307818 922.0
799.4902765196234 949.0
799.741137656521 1025.0
799.9919901409909 1298.0
800.2428339725506 2017.0
800.4936691507165 3089.0
800.7444956750055 2922.0
800.9953135449347 3486.0
801.2461227600207 4814.0
801.4969233197808 4269.0
