gas=Ar_shot=30_power=172.1W_HR4000 spectrum
503.8332397603864 806.0
504.09378001085116 817.0
504.354312167389 814.0
504.6148362295168 822.0
504.8753521967513 855.0
505.1358600686094 837.0
505.3963598446082 839.0
505.6568515242642 830.0
505.9173351070945 830.0
506.17781059261597 840.0
506.4382779803454 838.0
506.69873726979966 840.0
506.95918846049574 824.0
507.2196315519502 818.0
507.4800665436803 826.0
507.74049343520267 823.0
508.00091222603425 818.0
508.261322915692 832.0
508.5217255036924 823.0
508.7821199895529 815.0
509.0425063727899 820.0
509.3028846529204 807.0
509.5632548294615 816.0
509.8236169019296 816.0
510.0839708698421 823.0
510.3443167327155 812.0
510.60465449006676 820.0
510.8649841414127 811.0
511.12530568627034 813.0
511.3856191241566 817.0
511.64592445458794 817.0
511.90622167708165 811.0
512.1665107911545 827.0
512.4267917963232 818.0
512.6870646921047 821.0
512.947329478016 824.0
513.2075861535739 819.0
513.467834718295 827.0
513.7280751716964 830.0
513.9883075132952 819.0
514.248531742608 828.0
514.5087478591515 836.0
514.7689558624429 828.0
515.0291557519989 837.0
515.2893475273365 866.0
515.5495311879723 850.0
515.8097067334235 858.0
516.0698741632067 857.0
516.3300334768389 892.0
516.5901846738369 865.0
516.8503277537177 855.0
517.1104627159981 850.0
517.3705895601947 828.0
517.630708285825 830.0
517.8908188924053 856.0
518.1509213794526 838.0
518.411015746484 848.0
518.6711019930159 871.0
518.9311801185657 929.0
519.19125012265 860.0
519.4513120047856 857.0
519.7113657644896 834.0
519.9714114012784 838.0
520.2314489146695 827.0
520.4914783041794 817.0
520.751499569325 822.0
521.0115127096234 837.0
521.271517724591 839.0
521.5315146137451 834.0
521.7915033766022 816.0
522.0514840126796 833.0
522.3114565214938 849.0
522.5714209025618 848.0
522.8313771554007 822.0
523.0913252795269 841.0
523.3512652744578 820.0
523.6111971397097 823.0
523.8711208747998 824.0
524.1310364792452 824.0
524.390943952562 833.0
524.6508432942679 843.0
524.9107345038794 828.0
525.1706175809132 829.0
525.4304925248866 844.0
525.690359335316 822.0
525.9502180117188 810.0
526.2100685536113 814.0
526.4699109605107 838.0
526.729745231934 801.0
526.9895713673975 816.0
527.2493893664187 822.0
527.5091992285141 811.0
527.7690009532007 822.0
528.0287945399953 822.0
528.2885799884149 803.0
528.5483572979764 829.0
528.8081264681963 824.0
529.0678874985917 837.0
529.3276403886796 832.0
529.5873851379768 810.0
529.8471217460001 805.0
530.1068502122662 801.0
530.3665705362923 809.0
530.6262827175951 811.0
530.8859867556915 821.0
531.1456826500984 817.0
531.4053704003326 822.0
531.6650500059111 827.0
531.9247214663504 827.0
532.1843847811678 811.0
532.4440399498801 823.0
532.7036869720038 822.0
532.9633258470562 817.0
533.222956574554 831.0
533.4825791540142 816.0
533.7421935849534 826.0
534.0017998668885 818.0
534.2613979993366 831.0
534.5209879818145 815.0
534.780569813839 821.0
535.0401434949268 822.0
535.2997090245951 814.0
535.5592664023607 806.0
535.8188156277402 805.0
536.0783567002508 826.0
536.3378896194092 826.0
536.5974143847321 802.0
536.8569309957369 816.0
537.1164394519398 835.0
537.3759397528582 804.0
537.6354318980087 825.0
537.8949158869082 830.0
538.1543917190737 809.0
538.4138593940218 824.0
538.6733189112697 817.0
538.932770270334 816.0
539.1922134707318 818.0
539.4516485119797 813.0
539.7110753935946 828.0
539.9704941150937 828.0
540.2299046759937 833.0
540.4893070758112 819.0
540.7487013140633 828.0
541.008087390267 839.0
541.2674653039389 833.0
541.526835054596 814.0
541.7861966417552 822.0
542.0455500649333 838.0
542.3048953236471 842.0
542.5642324174137 833.0
542.8235613457497 836.0
543.0828821081722 836.0
543.3421947041979 846.0
543.6014991333436 834.0
543.8607953951266 838.0
544.1200834890632 843.0
544.3793634146708 863.0
544.6386351714658 862.0
544.8978987589653 856.0
545.1571541766862 874.0
545.4164014241451 881.0
545.6756405008593 851.0
545.9348714063455 838.0
546.1940941401203 836.0
546.4533087017008 848.0
546.712515090604 842.0
546.9717133063466 821.0
547.2309033484453 835.0
547.4900852164174 821.0
547.7492589097793 822.0
548.0084244280482 831.0
548.2675817707409 828.0
548.526730937374 836.0
548.7858719274648 827.0
549.0450047405299 835.0
549.3041293760863 872.0
549.5632458336507 905.0
549.82235411274 922.0
550.0814542128714 887.0
550.3405461335612 842.0
550.5996298743269 841.0
550.8587054346848 841.0
551.117772814152 817.0
551.3768320122455 836.0
551.6358830284819 825.0
551.8949258623783 834.0
552.1539605134514 820.0
552.4129869812182 817.0
552.6720052651955 822.0
552.9310153649002 834.0
553.1900172798491 832.0
553.4490110095592 836.0
553.7079965535472 808.0
553.9669739113302 836.0
554.2259430824248 824.0
554.484904066348 838.0
554.7438568626167 846.0
555.0028014707476 834.0
555.261737890258 846.0
555.520666120664 874.0
555.7795861614834 899.0
556.0384980122324 957.0
556.2974016724281 921.0
556.5562971415874 880.0
556.8151844192269 854.0
557.0740635048638 855.0
557.3329343980148 886.0
557.5917970981968 858.0
557.8506516049267 841.0
558.1094979177213 841.0
558.3683360360976 822.0
558.6271659595724 835.0
558.8859876876625 827.0
559.1448012198848 837.0
559.4036065557561 841.0
559.6624036947936 842.0
559.9211926365136 847.0
560.1799733804337 875.0
560.43874592607 884.0
560.6975102729399 958.0
560.9562664205602 919.0
561.2150143684473 880.0
561.4737541161188 861.0
561.732485663091 829.0
561.9912090088809 848.0
562.2499241530056 836.0
562.5086310949818 825.0
562.7673298343262 810.0
563.026020370556 819.0
563.2847027031879 825.0
563.5433768317389 815.0
563.8020427557254 836.0
564.0607004746649 836.0
564.3193499880738 843.0
564.5779912954692 855.0
564.8366243963679 846.0
565.0952492902868 882.0
565.3538659767429 881.0
565.6124744552527 859.0
565.8710747253335 858.0
566.1296667865018 839.0
566.3882506382747 838.0
566.6468262801691 815.0
566.9053937117014 825.0
567.1639529323893 826.0
567.4225039417488 824.0
567.6810467392974 814.0
567.9395813245517 821.0
568.1981076970284 823.0
568.4566258562448 831.0
568.7151358017175 827.0
568.9736375329633 832.0
569.2321310494995 837.0
569.4906163508422 839.0
569.749093436509 816.0
570.0075623060163 823.0
570.2660229588813 830.0
570.5244753946206 810.0
570.7829196127512 823.0
571.0413556127901 826.0
571.2997833942537 824.0
571.5582029566596 829.0
571.8166142995238 811.0
572.075017422364 834.0
572.3334123246967 830.0
572.5917990060384 830.0
572.8501774659068 818.0
573.108547703818 834.0
573.3669097192892 835.0
573.6252635118373 840.0
573.8836090809789 857.0
574.1419464262314 861.0
574.400275547111 855.0
574.6585964431351 829.0
574.9169091138205 832.0
575.1752135586836 834.0
575.4335097772419 817.0
575.6917977690118 821.0
575.9500775335105 819.0
576.2083490702545 805.0
576.4666123787609 818.0
576.7248674585469 821.0
576.9831143091286 825.0
577.2413529300236 847.0
577.4995833207483 850.0
577.7578054808198 830.0
578.0160194097549 827.0
578.2742251070703 829.0
578.5324225722832 823.0
578.7906118049101 822.0
579.0487928044681 817.0
579.3069655704743 817.0
579.565130102445 830.0
579.8232863998975 812.0
580.0814344623485 818.0
580.339574289315 825.0
580.5977058803137 830.0
580.8558292348614 819.0
581.1139443524753 819.0
581.3720512326721 818.0
581.6301498749685 802.0
581.8882402788817 804.0
582.146322443928 817.0
582.4043963696251 819.0
582.6624620554893 818.0
582.9205195010375 830.0
583.1785687057866 823.0
583.4366096692537 851.0
583.6946423909554 832.0
583.9526668704085 819.0
584.2106831071303 828.0
584.4686911006373 819.0
584.7266908504463 812.0
584.9846823560746 826.0
585.2426656170385 816.0
585.5006406328554 822.0
585.7586074030418 818.0
586.0165659271148 846.0
586.2745162045912 841.0
586.5324582349878 825.0
586.7903920178214 843.0
587.0483175526091 834.0
587.3062348388676 820.0
587.5641438761138 827.0
587.8220446638645 834.0
588.0799372016369 856.0
588.3378214889474 873.0
588.5956975253132 889.0
588.8535653102509 919.0
589.1114248432776 914.0
589.3692761239103 870.0
589.6271191516653 852.0
589.88495392606 835.0
590.1427804466111 830.0
590.4005987128355 846.0
590.6584087242501 866.0
590.9162104803713 875.0
591.1740039807169 936.0
591.4317892248029 942.0
591.6895662121466 892.0
591.9473349422648 863.0
592.2050954146741 865.0
592.462847628892 842.0
592.7205915844347 863.0
592.9783272808194 885.0
593.236054717563 879.0
593.493773894182 854.0
593.7514848101939 842.0
594.009187465115 846.0
594.2668818584625 845.0
594.5245679897531 840.0
594.7822458585038 834.0
595.0399154642313 841.0
595.2975768064524 822.0
595.5552298846843 823.0
595.8128746984438 824.0
596.0705112472474 817.0
596.3281395306126 828.0
596.5857595480555 833.0
596.8433712990935 821.0
597.1009747832434 831.0
597.3585700000219 849.0
597.6161569489462 823.0
597.8737356295327 830.0
598.1313060412986 819.0
598.3888681837607 834.0
598.6464220564358 841.0
598.9039676588409 837.0
599.1615049904925 834.0
599.4190340509081 821.0
599.676554839604 835.0
599.9340673560972 844.0
600.1915715999048 846.0
600.4490675705435 837.0
600.7065552675302 838.0
600.9640346903817 823.0
601.221505838615 829.0
601.4789687117469 828.0
601.7364233092942 844.0
601.9938696307739 840.0
602.2513076757026 865.0
602.5087374435976 911.0
602.7661589339755 939.0
603.023572146353 969.0
603.2809770802475 1148.0
603.5383737351752 1090.0
603.7957621106534 1021.0
604.053142206199 945.0
604.3105140213286 970.0
604.5678775555593 966.0
604.8252328084078 914.0
605.0825797793912 886.0
605.3399184680261 898.0
605.5972488738295 890.0
605.8545709963181 891.0
606.111884835009 883.0
606.3691903894193 875.0
606.6264876590651 844.0
606.883776643464 843.0
607.1410573421324 821.0
607.3983297545875 837.0
607.6555938803461 826.0
607.9128497189247 815.0
608.1700972698408 837.0
608.4273365326108 837.0
608.6845675067516 837.0
608.9417901917803 836.0
609.1990045872135 841.0
609.4562106925683 835.0
609.7134085073615 840.0
609.9705980311098 867.0
610.2277792633305 869.0
610.4849522035397 892.0
610.7421168512552 886.0
610.9992732059933 868.0
611.2564212672709 860.0
611.5135610346049 843.0
611.7706925075122 830.0
612.0278156855098 844.0
612.2849305681145 831.0
612.542037154843 818.0
612.7991354452124 834.0
613.0562254387393 840.0
613.3133071349409 816.0
613.5703805333337 822.0
613.8274456334349 829.0
614.0845024347612 825.0
614.3415509368294 837.0
614.5985911391567 861.0
614.8556230412595 852.0
615.1126466426551 847.0
615.36966194286 843.0
615.6266689413914 870.0
615.8836676377659 843.0
616.1406580315004 825.0
616.3976401221121 834.0
616.6546139091173 856.0
616.9115793920333 857.0
617.1685365703769 879.0
617.4254854436648 870.0
617.6824260114142 862.0
617.9393582731417 845.0
618.196282228364 835.0
618.4531978765983 822.0
618.7101052173614 834.0
618.9670042501702 828.0
619.2238949745413 829.0
619.4807773899919 830.0
619.7376514960388 830.0
619.9945172921986 805.0
620.2513747779885 830.0
620.508223952925 818.0
620.7650648165256 839.0
621.0218973683066 824.0
621.2787216077849 850.0
621.5355375344776 859.0
621.7923451479013 854.0
622.0491444475734 830.0
622.3059354330103 838.0
622.5627181037288 823.0
622.8194924592461 822.0
623.0762584990788 825.0
623.333016222744 834.0
623.5897656297584 837.0
623.8465067196389 825.0
624.1032394919024 827.0
624.3599639460657 819.0
624.6166800816459 835.0
624.8733878981594 819.0
625.1300873951237 821.0
625.3867785720552 821.0
625.6434614284708 824.0
625.9001359638876 801.0
626.1568021778221 819.0
626.4134600697917 802.0
626.6701096393127 810.0
626.9267508859024 814.0
627.1833838090776 818.0
627.4400084083547 819.0
627.6966246832512 824.0
627.9532326332837 837.0
628.2098322579691 825.0
628.4664235568243 834.0
628.723006529366 828.0
628.9795811751112 833.0
629.2361474935768 848.0
629.4927054842794 848.0
629.7492551467363 855.0
630.0057964804641 859.0
630.2623294849799 864.0
630.5188541598001 850.0
630.775370504442 881.0
631.0318785184223 855.0
631.2883782012578 855.0
631.5448695524658 821.0
631.8013525715625 824.0
632.0578272580652 820.0
632.3142936114906 818.0
632.5707516313557 824.0
632.8272013171775 837.0
633.0836426684723 826.0
633.3400756847575 818.0
633.5965003655499 804.0
633.8529167103661 814.0
634.1093247187234 830.0
634.3657243901381 836.0
634.6221157241276 833.0
634.8784987202085 811.0
635.1348733778977 827.0
635.3912396967121 841.0
635.6475976761684 834.0
635.9039473157839 829.0
636.1602886150749 829.0
636.4166215735588 836.0
636.6729461907521 836.0
636.9292624661718 833.0
637.1855703993349 841.0
637.4418699897578 842.0
637.6981612369581 857.0
637.9544441404521 851.0
638.2107186997567 843.0
638.4669849143892 868.0
638.7232427838659 850.0
638.979492307704 836.0
639.2357334854204 827.0
639.4919663165317 828.0
639.7481908005552 815.0
640.0044069370073 822.0
640.2606147254052 824.0
640.5168141652655 824.0
640.7730052561054 840.0
641.0291879974413 865.0
641.2853623887906 897.0
641.5415284296699 963.0
641.797686119596 973.0
642.0538354580859 937.0
642.3099764446565 906.0
642.5661090788245 866.0
642.8222333601069 846.0
643.0783492880205 834.0
643.3344568620822 808.0
643.5905560818089 832.0
643.8466469467173 823.0
644.1027294563247 825.0
644.3588036101473 817.0
644.6148694077026 811.0
644.8709268485071 813.0
645.1269759320778 807.0
645.3830166579316 811.0
645.6390490255851 814.0
645.8950730345556 807.0
646.1510886843597 825.0
646.4070959745143 821.0
646.6630949045363 826.0
646.9190854739425 812.0
647.17506768225 810.0
647.4310415289752 825.0
647.6870070136354 830.0
647.9429641357473 829.0
648.1989128948277 826.0
648.4548532903938 812.0
648.7107853219619 834.0
648.9667089890495 812.0
649.222624291173 813.0
649.4785312278494 818.0
649.7344297985958 830.0
649.9903200029287 811.0
650.2462018403652 816.0
650.502075310422 810.0
650.7579404126162 823.0
651.0137971464646 821.0
651.2696455114838 819.0
651.525485507191 823.0
651.7813171331029 820.0
652.0371403887364 821.0
652.2929552736086 817.0
652.5487617872358 832.0
652.8045599291355 824.0
653.0603496988242 823.0
653.3161310958188 809.0
653.5719041196362 828.0
653.8276687697933 849.0
654.0834250458071 817.0
654.3391729471941 830.0
654.5949124734717 816.0
654.8506436241562 819.0
655.1063663987647 829.0
655.3620807968144 815.0
655.6177868178215 827.0
655.8734844613035 830.0
656.129173726777 835.0
656.3848546137588 826.0
656.6405271217659 820.0
656.8961912503149 826.0
657.1518469989231 821.0
657.4074943671071 827.0
657.6631333543837 830.0
657.9187639602701 825.0
658.1743861842826 816.0
658.4300000259387 820.0
658.6856054847549 822.0
658.9412025602483 834.0
659.1967912519353 830.0
659.4523715593333 834.0
659.707943481959 819.0
659.9635070193291 837.0
660.2190621709606 840.0
660.4746089363705 866.0
660.7301473150753 843.0
660.9856773065924 834.0
661.2411989104381 829.0
661.4967121261298 817.0
661.7522169531838 830.0
662.0077133911174 817.0
662.2632014394475 817.0
662.5186810976904 809.0
662.7741523653638 821.0
663.029615241984 826.0
663.2850697270679 812.0
663.5405158201327 813.0
663.7959535206948 826.0
664.0513828282715 817.0
664.3068037423793 817.0
664.5622162625355 812.0
664.8176203882564 820.0
665.0730161190594 828.0
665.3284034544613 821.0
665.5837823939785 825.0
665.8391529371283 829.0
666.0945150834276 843.0
666.349868832393 841.0
666.6052141835415 835.0
666.8605511363899 830.0
667.1158796904554 841.0
667.3711998452544 852.0
667.626511600304 864.0
667.8818149551211 873.0
668.1371099092223 852.0
668.3923964621249 846.0
668.6476746133454 838.0
668.9029443624008 830.0
669.1582057088083 820.0
669.4134586520839 828.0
669.6687031917455 837.0
669.9239393273093 843.0
670.1791670582923 843.0
670.4343863842114 812.0
670.6895973045835 820.0
670.9447998189256 803.0
671.1999939267544 811.0
671.4551796275866 818.0
671.7103569209394 829.0
671.9655258063294 849.0
672.220686283274 812.0
672.475838351289 823.0
672.7309820098925 834.0
672.9861172586005 812.0
673.2412440969302 814.0
673.4963625243987 829.0
673.7514725405223 811.0
674.0065741448183 818.0
674.2616673368035 837.0
674.5167521159946 858.0
674.7718284819086 916.0
675.0268964340622 972.0
675.2819559719727 1097.0
675.5370070951565 1111.0
675.7920498031307 1072.0
676.0470840954122 967.0
676.3021099715176 903.0
676.5571274309642 875.0
676.8121364732684 876.0
677.0671370979474 862.0
677.3221293045178 853.0
677.5771130924968 833.0
677.8320884614011 826.0
678.0870554107474 818.0
678.3420139400529 829.0
678.5969640488343 814.0
678.8519057366083 825.0
679.1068390028922 834.0
679.3617638472023 839.0
679.616680269056 839.0
679.8715882679699 819.0
680.1264878434607 812.0
680.3813789950458 826.0
680.6362617222414 833.0
680.8911360245651 817.0
681.146001901533 827.0
681.4008593526627 826.0
681.6557083774705 830.0
681.9105489754734 834.0
682.1653811461886 840.0
682.4202048891326 817.0
682.6750202038223 813.0
682.9298270897748 833.0
683.1846255465068 820.0
683.4394155735351 826.0
683.6941971703767 820.0
683.9489703365485 826.0
684.2037350715673 819.0
684.4584913749499 827.0
684.7132392462133 840.0
684.9679786848742 813.0
685.2227096904496 817.0
685.4774322624564 832.0
685.7321464004115 830.0
685.9868521038316 829.0
686.2415493722334 841.0
686.4962382051343 878.0
686.7509186020508 940.0
687.0055905624997 1001.0
687.2602540859983 1059.0
687.514909172063 1038.0
687.7695558202109 998.0
688.0241940299587 920.0
688.2788238008236 879.0
688.5334451323221 860.0
688.7880580239712 876.0
689.042662475288 865.0
689.2972584857889 848.0
689.5518460549912 850.0
689.8064251824115 826.0
690.0609958675668 837.0
690.3155581099742 823.0
690.5701119091498 845.0
690.8246572646113 838.0
691.0791941758752 827.0
691.3337226424583 814.0
691.5882426638777 814.0
691.84275423965 823.0
692.0972573692924 832.0
692.3517520523214 829.0
692.6062382882542 848.0
692.8607160766074 839.0
693.1151854168979 864.0
693.3696463086428 884.0
693.6240987513587 894.0
693.8785427445628 927.0
694.1329782877717 914.0
694.3874053805022 895.0
694.6418240222713 889.0
694.8962342125958 887.0
695.1506359509929 885.0
695.405029236979 913.0
695.6594140700711 995.0
695.9137904497863 1209.0
696.168158375641 1501.0
696.4225178471527 2046.0
696.676868863838 2283.0
696.9312114252134 2107.0
697.1855455307963 1764.0
697.4398711801031 1225.0
697.6941883726512 1032.0
697.9484971079568 951.0
698.2027973855375 885.0
698.4570892049098 876.0
698.7113725655903 861.0
698.9656474670965 858.0
699.2199139089445 849.0
699.4741718906519 847.0
699.7284214117353 837.0
699.9826624717113 861.0
700.2368950700971 832.0
700.4911192064093 843.0
700.7453348801653 847.0
700.9995420908814 848.0
701.2537408380745 837.0
701.5079311212619 827.0
701.7621129399598 836.0
702.016286293686 840.0
702.2704511819566 866.0
702.5246076042886 903.0
702.778755560199 942.0
703.0328950492045 1058.0
703.2870260708224 1054.0
703.5411486245691 1013.0
703.7952627099618 908.0
704.0493683265172 880.0
704.3034654737519 864.0
704.5575541511835 852.0
704.8116343583279 849.0
705.0657060947029 854.0
705.3197693598249 852.0
705.5738241532106 862.0
705.8278704743772 940.0
706.0819083228414 1114.0
706.3359376981203 1408.0
706.5899585997306 1955.0
706.8439710271889 2244.0
707.0979749800126 2036.0
707.3519704577179 1824.0
707.6059574598225 1315.0
707.8599359858429 1044.0
708.1139060352955 956.0
708.3678676076978 900.0
708.6218207025663 878.0
708.8757653194182 866.0
709.12970145777 852.0
709.3836291171389 845.0
709.6375482970416 835.0
709.8914589969946 849.0
710.1453612165157 844.0
710.3992549551208 850.0
710.6531402123275 854.0
710.9070169876522 865.0
711.1608852806118 849.0
711.4147450907236 853.0
711.6685964175037 830.0
711.9224392604699 845.0
712.1762736191384 844.0
712.4300994930262 848.0
712.6839168816504 857.0
712.9377257845274 842.0
713.1915262011746 858.0
713.4453181311087 831.0
713.6991015738463 851.0
713.9528765289045 870.0
714.2066429958 887.0
714.4604009740502 969.0
714.7141504631712 1052.0
714.9678914626805 1020.0
715.2216239720948 1026.0
715.4753479909306 936.0
715.7290635187052 880.0
715.982770554935 884.0
716.2364690991376 878.0
716.4901591508293 870.0
716.743840709527 837.0
716.9975137747479 826.0
717.2511783460084 816.0
717.5048344228259 812.0
717.7584820047169 822.0
718.0121210911982 829.0
718.2657516817872 813.0
718.519373776 812.0
718.772987373354 846.0
719.026592473366 817.0
719.2801890755527 823.0
719.5337771794311 832.0
719.7873567845179 839.0
720.0409278903304 829.0
720.294490496385 853.0
720.5480446021987 893.0
720.8015902072887 892.0
721.0551273111711 900.0
721.3086559133636 882.0
721.5621760133826 845.0
721.815687610745 838.0
722.0691907049679 816.0
722.3226852955679 816.0
722.5761713820622 827.0
722.8296489639672 831.0
723.0831180408002 828.0
723.3365786120778 825.0
723.5900306773169 834.0
723.8434742360346 827.0
724.0969092877473 834.0
724.3503358319725 823.0
724.6037538682267 839.0
724.8571633960265 820.0
725.1105644148894 837.0
725.3639569243315 836.0
725.6173409238706 826.0
725.8707164130229 824.0
726.1240833913054 830.0
726.3774418582351 871.0
726.6307918133285 946.0
726.8841332561029 1034.0
727.137466186075 1211.0
727.3907906027619 1235.0
727.6441065056802 1163.0
727.8974138943464 1129.0
728.1507127682783 961.0
728.4040031269918 916.0
728.6572849700045 864.0
728.9105582968331 854.0
729.1638231069941 840.0
729.4170794000048 838.0
729.6703271753817 823.0
729.923566432642 836.0
730.1767971713025 836.0
730.4300193908798 844.0
730.6832330908911 841.0
730.936438270853 872.0
731.1896349302828 901.0
731.442823068697 885.0
731.6960026856123 893.0
731.949173780546 899.0
732.2023363530145 870.0
732.4554904025351 849.0
732.7086359286245 836.0
732.9617729307997 827.0
733.2149014085775 828.0
733.4680213614745 819.0
733.7211327890079 838.0
733.9742356906943 847.0
734.2273300660511 846.0
734.4804159145946 844.0
734.7334932358416 864.0
734.9865620293094 915.0
735.2396222945147 956.0
735.4926740309744 972.0
735.7457172382054 973.0
735.9987519157243 942.0
736.2517780630484 935.0
736.504795679694 928.0
736.7578047651785 1035.0
737.0108053190187 1141.0
737.2637973407312 1242.0
737.516780829833 1269.0
737.769755785841 1581.0
738.0227222082721 2071.0
738.2756800966428 3052.0
738.5286294504706 3088.0
738.781570269272 2888.0
739.0345025525638 2536.0
739.2874262998632 1642.0
739.5403415106866 1244.0
739.7932481845512 1074.0
740.046146320974 978.0
740.2990359194714 934.0
740.5519169795606 910.0
740.8047895007583 892.0
741.0576534825816 883.0
741.3105089245472 896.0
741.563355826172 879.0
741.8161941869729 883.0
742.0690240064664 871.0
742.3218452841702 877.0
742.5746580196005 863.0
742.8274622122741 888.0
743.0802578617083 892.0
743.3330449674197 929.0
743.5858235289254 917.0
743.8385935457418 896.0
744.0913550173865 897.0
744.3441079433758 884.0
744.5968523232264 858.0
744.8495881564559 848.0
745.1023154425804 831.0
745.3550341811174 845.0
745.6077443715835 853.0
745.8604460134952 846.0
746.1131391063701 833.0
746.3658236497243 854.0
746.6184996430754 856.0
746.87116708594 862.0
747.1238259778346 874.0
747.3764763182764 868.0
747.6291181067822 886.0
747.8817513428692 904.0
748.1343760260539 894.0
748.3869921558529 926.0
748.6395997317837 927.0
748.8921987533628 974.0
749.1447892201071 1003.0
749.3973711315336 1098.0
749.6499444871589 1463.0
749.9025092865003 2350.0
750.1550655290741 4093.0
750.4076132143978 5471.0
750.6601523419877 4838.0
750.912682911361 5425.0
751.1652049220347 4673.0
751.4177183735251 4542.0
751.6702232653497 3628.0
751.9227195970248 3453.0
752.1752073680677 2624.0
752.4276865779954 1665.0
752.680157226324 1325.0
752.9326193125712 1125.0
753.1850728362533 1033.0
753.4375177968876 975.0
753.6899541939908 934.0
753.9423820270795 914.0
754.194801295671 884.0
754.4472119992819 891.0
754.6996141374291 886.0
754.9520077096296 870.0
755.2043927154 860.0
755.4567691542577 853.0
755.7091370257187 847.0
755.9614963293008 844.0
756.2138470645202 844.0
756.4661892308942 839.0
756.7185228279395 844.0
756.9708478551728 842.0
757.2231643121112 856.0
757.4754721982714 858.0
757.7277715131704 858.0
757.9800622563251 833.0
758.2323444272521 840.0
758.4846180254688 834.0
758.7368830504913 838.0
758.9891395018373 852.0
759.2413873790232 842.0
759.4936266815657 843.0
759.7458574089821 853.0
759.9980795607888 839.0
760.2502931365033 878.0
760.502498135642 882.0
760.7546945577217 883.0
761.0068824022595 875.0
761.2590616687722 893.0
761.5112323567769 904.0
761.7633944657899 912.0
762.0155479953288 938.0
762.26769294491 983.0
762.5198293140501 1101.0
762.7719571022666 1447.0
763.024076309076 2476.0
763.2761869339953 4507.0
763.5282889765415 5844.0
763.780382436231 4919.0
764.032467312581 5213.0
764.2845436051083 3427.0
764.53661131333 1938.0
764.7886704367629 1435.0
765.0407209749233 1176.0
765.2927629273288 1062.0
765.5447962934958 997.0
765.7968210729414 958.0
766.0488372651824 952.0
766.3008448697357 915.0
766.5528438861181 901.0
766.8048343138464 893.0
767.0568161524378 868.0
767.3087894014087 877.0
767.5607540602764 866.0
767.8127101285577 860.0
768.0646576057691 853.0
768.3165964914278 848.0
768.5685267850505 839.0
768.8204484861544 850.0
769.0723615942561 834.0
769.3242661088722 859.0
769.5761620295201 861.0
769.8280493557162 865.0
770.0799280869778 846.0
770.3317982228216 869.0
770.5836597627642 876.0
770.835512706323 882.0
771.0873570530143 896.0
771.3391928023555 933.0
771.591019953863 1049.0
771.8428385070538 1390.0
772.094648461445 2213.0
772.3464498165532 3062.0
772.5982425718955 2697.0
772.8500267269885 2775.0
773.1018022813494 2312.0
773.3535692344948 1480.0
773.6053275859415 1178.0
773.8570773352067 1034.0
774.108818481807 963.0
774.3605510252594 896.0
774.6122749650807 877.0
774.8639903007878 869.0
775.1156970318975 854.0
775.3673951579267 870.0
775.6190846783925 844.0
775.8707655928115 856.0
776.1224379007004 846.0
776.3741016015766 843.0
776.6257566949563 839.0
776.8774031803571 829.0
777.1290410572955 842.0
777.3806703252881 851.0
777.6322909838522 828.0
777.8839030325043 853.0
778.1355064707618 841.0
778.3871012981411 841.0
778.6386875141592 837.0
778.890265118333 825.0
779.1418341101793 837.0
779.3933944892151 832.0
779.6449462549571 819.0
779.8964894069222 842.0
780.1480239446275 819.0
780.3995498675895 836.0
780.6510671753255 835.0
780.9025758673517 845.0
781.1540759431858 844.0
781.4055674023442 842.0
781.6570502443437 834.0
781.9085244687013 826.0
782.159990074934 829.0
782.4114470625585 832.0
782.6628954310918 837.0
782.9143351800503 823.0
783.1657663089516 817.0
783.4171888173119 827.0
783.6686027046486 821.0
783.9200079704783 834.0
784.1714046143178 826.0
784.4227926356843 821.0
784.6741720340941 816.0
784.9255428090647 833.0
785.1769049601126 830.0
785.4282584867548 835.0
785.6796033885082 838.0
785.9309396648893 840.0
786.1822673154155 836.0
786.4335863396033 853.0
786.6848967369698 843.0
786.9361985070317 844.0
787.1874916493058 848.0
787.4387761633094 822.0
787.6900520485588 837.0
787.9413193045713 840.0
788.1925779308636 832.0
788.4438279269523 848.0
788.6950692923548 866.0
788.9463020265875 878.0
789.1975261291677 878.0
789.448741599612 881.0
789.6999484374371 864.0
789.9511466421604 846.0
790.2023362132982 837.0
790.4535171503677 834.0
790.7046894528855 830.0
790.9558531203689 826.0
791.2070081523347 820.0
791.458154548299 835.0
791.7092923077797 852.0
791.9604214302931 855.0
792.2115419153562 846.0
792.462653762486 856.0
792.7137569711989 848.0
792.9648515410123 867.0
793.2159374714428 861.0
793.4670147620074 869.0
793.718083412223 886.0
793.9691434216061 971.0
794.220194789674 1219.0
794.4712375159432 1813.0
794.722271599931 2598.0
794.9732970411541 2299.0
795.2243138391292 2336.0
795.4753219933733 2160.0
795.7263215034031 1463.0
795.9773123687357 1176.0
796.2282945888878 1016.0
796.4792681633767 939.0
796.7302330917187 901.0
796.9811893734307 916.0
797.23213700803 901.0
797.483075995033 885.0
797.7340063339569 885.0
797.9849280243186 878.0
798.2358410656345 882.0
798.4867454574222 890.0
798.7376411991978 888.0
798.9885282904788 911.0
799.2394067307818 892.0
799.4902765196234 918.0
799.741137656521 990.0
799.9919901409909 1228.0
800.2428339725506 1921.0
800.4936691507165 2929.0
800.7444956750055 2759.0
800.9953135449347 3203.0
801.2461227600207 4228.0
801.4969233197808 3669.0
